Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-05-12,12.38,12.38,11.946,11.946,100
2008-05-13,11.928,11.928,11.459,11.813,1407
2008-05-14,11.415,11.84,11.415,11.84,401
2008-05-15,11.831,11.831,11.504,11.583,839
2008-05-16,11.831,11.858,11.433,11.858,1113
2008-05-19,11.858,11.858,11.238,11.548,1458
2008-05-20,11.548,11.548,11.194,11.504,4888
2008-05-21,11.504,11.504,11.504,11.504,808
2008-05-23,11.504,11.504,11.203,11.238,1206
2008-05-26,11.495,11.495,11.238,11.238,186
2008-05-27,11.495,11.504,11.238,11.504,1436
2008-05-28,11.238,12.477,11.238,12.38,6153
2008-05-29,12.388,12.468,12.026,12.353,3726
2008-05-30,12.468,12.468,11.716,11.946,3660
2008-06-02,11.946,11.946,11.831,11.946,4343
2008-06-03,11.99,12.061,11.946,11.946,5959
2008-06-04,12.061,12.388,12.061,12.388,2649
2008-06-05,11.946,12.38,11.946,12.38,244
2008-06-06,12.38,12.38,11.946,12.22,1418
2008-06-09,11.875,12.38,11.38,12.38,2026
2008-06-10,12.371,12.371,11.504,11.504,2134
2008-06-11,11.504,12.017,10.973,11.636,1723
2008-06-12,11.769,11.769,11.017,11.557,919
2008-06-13,11.866,12.203,11.114,11.866,2492
2008-06-16,11.512,12.468,11.512,12.3,1257
2008-06-17,12.203,12.203,11.866,11.866,858
2008-06-18,11.866,12.203,11.866,11.946,577
2008-06-19,12.203,12.203,12.203,12.203,10
2008-06-20,12.203,12.203,12.203,12.203,11
2008-06-23,12.203,12.203,12.203,12.203,9
2008-06-24,12.203,12.203,11.796,11.796,591
2008-06-25,12.034,12.034,11.061,11.99,2200
2008-06-26,12.017,12.034,11.158,11.822,1540
2008-06-27,12.026,12.026,11.318,12.026,1408
2008-06-30,10.889,11.99,10.889,10.969,4879
2008-07-01,11.415,11.84,10.619,11.504,3254
2008-07-02,10.804,12.017,10.796,11.548,1718
2008-07-03,11.919,11.946,10.689,10.689,2294
2008-07-04,10.796,11.751,10.796,11.318,2072
2008-07-07,11.495,11.495,10.628,10.628,1335
2008-07-08,11.052,11.052,10.902,10.902,463
2008-07-09,10.796,11.167,10.751,11.167,1868
2008-07-10,11.193,11.193,10.889,10.96,905
2008-07-11,11.856,11.856,10.62,11.327,3337
2008-07-14,11.802,11.856,10.62,11.48,3617
2008-07-15,11.578,11.578,11.336,11.336,1131
2008-07-16,11.265,11.596,10.62,11.596,3901
2008-07-17,11.498,11.766,11.336,11.766,961
2008-07-18,11.766,12.008,11.506,12.008,1011
2008-07-21,10.942,12.178,10.942,11.775,2261
2008-07-22,12.16,12.16,11.677,11.909,1596
2008-07-23,11.909,11.909,11.104,11.909,1094
2008-07-24,11.9,11.9,11.193,11.82,1736
2008-07-25,11.032,12.447,11.032,12.447,4789
2008-07-28,12.447,12.447,12.089,12.357,1744
2008-07-29,12.062,12.402,12.062,12.402,1505
2008-07-30,12.178,12.384,12.178,12.384,502
2008-07-31,12.438,12.438,12.438,12.438,9
2008-08-01,12.438,12.438,12.133,12.438,1351
2008-08-04,11.22,12.357,11.22,12.178,1271
2008-08-05,12.178,12.429,11.9,12.312,2417
2008-08-06,11.9,12.259,11.9,12.259,45085
2008-08-07,12.259,12.259,12.259,12.259,8
2008-08-08,12.259,12.259,12.259,12.259,12
2008-08-11,12.089,12.259,11.909,11.945,881
2008-08-12,12.348,12.348,12.178,12.178,1003
2008-08-13,12.303,12.303,12.303,12.303,9
2008-08-14,11.963,12.178,11.963,12.169,677
2008-08-18,12.303,12.303,12.178,12.178,362
2008-08-19,12.303,12.303,12.303,12.303,8
2008-08-20,12.303,12.303,12.303,12.303,10
2008-08-21,11.963,12.303,11.856,11.856,26017
2008-08-22,11.909,11.909,11.909,11.909,8
2008-08-25,11.909,11.909,11.909,11.909,8
2008-08-26,11.909,11.909,11.909,11.909,42
2008-08-27,11.829,12.089,11.829,12.089,447
2008-08-28,12.169,12.169,12.169,12.169,9
2008-08-29,11.82,12.25,11.82,12.25,1384
2008-09-01,12.303,12.303,11.954,11.954,554
2008-09-02,12.259,12.259,12.259,12.259,9
2008-09-03,12.25,12.25,12.25,12.25,447
2008-09-04,12.438,12.438,12.438,12.438,9
2008-09-05,12.438,12.438,12.438,12.438,9
2008-09-08,12.393,12.393,12.044,12.393,323
2008-09-09,12.402,12.402,11.202,12.402,1404
2008-09-10,12.259,12.259,12.259,12.259,9
2008-09-11,12.402,12.402,12.402,12.402,9
2008-09-12,12.089,12.33,12.089,12.33,894
2008-09-15,12.42,12.42,12.008,12.008,399
2008-09-16,12.402,12.402,11.999,12.375,862
2008-09-17,11.954,12.348,11.372,11.533,3034
2008-09-18,11.023,11.533,10.745,11.462,2599
2008-09-19,11.363,11.999,11.363,11.641,2408
2008-09-22,12.026,12.026,12.026,12.026,9
2008-09-23,12.026,12.026,12.026,12.026,10
2008-09-24,12.071,12.071,12.071,12.071,13
2008-09-25,11.865,11.865,11.865,11.865,11
2008-09-26,11.856,11.909,11.184,11.909,1591
2008-09-29,11.265,11.462,10.79,10.79,1195
2008-09-30,11.596,11.596,10.951,11.506,794
2008-10-01,11.48,11.48,11.48,11.48,26
2008-10-02,10.772,11.892,10.772,11.892,171
2008-10-03,11.892,11.892,10.763,10.763,944
2008-10-06,11.775,11.775,10.835,10.835,809
2008-10-07,10.763,11.175,10.763,11.059,1338
2008-10-08,10.745,10.754,10.745,10.754,790
2008-10-09,10.745,11.166,10.745,11.104,808
2008-10-10,11.059,11.283,10.539,11.184,7160
2008-10-13,11.193,11.193,11.014,11.014,114
2008-10-14,11.408,11.408,10.566,11.372,895
2008-10-15,10.53,10.835,10.477,10.477,1174
2008-10-16,10.477,11.453,10.477,10.745,1207
2008-10-17,11.453,11.453,10.745,10.745,567
2008-10-20,11.453,11.453,9.984,10.638,3342
2008-10-21,9.85,10.745,9.85,10.548,4002
2008-10-22,10.566,10.566,9.85,10.289,1174
2008-10-23,10.745,10.745,10.745,10.745,56
2008-10-24,10.289,10.289,9.859,10.172,905
2008-10-27,10.916,10.924,10.36,10.924,1098
2008-10-28,9.859,11.453,9.859,11.453,744
2008-10-29,10.745,11.453,10.745,11.453,1285
2008-10-30,11.444,11.444,10.459,11.372,2600
2008-10-31,11.327,11.82,11.327,11.82,2240
2008-11-03,11.641,11.703,11.238,11.703,801
2008-11-04,11.82,11.82,10.557,11.551,1133
2008-11-05,11.014,11.641,11.014,11.641,1206
2008-11-06,10.754,11.641,10.754,11.641,804
2008-11-07,11.542,11.542,10.933,11.229,208
2008-11-10,11.542,11.542,10.763,11.283,11
2008-11-12,10.835,11.506,10.835,10.835,482
2008-11-13,11.363,11.363,10.969,10.969,546
2008-11-14,11.542,11.542,11.283,11.283,17
2008-11-17,11.077,11.077,10.62,11.077,1021
2008-11-18,11.372,11.372,11.372,11.372,10
2008-11-19,11.318,11.318,10.611,10.745,1430
2008-11-20,10.423,10.423,10.298,10.298,742
2008-11-21,10.298,11.166,9.85,10.423,3404
2008-11-24,9.993,10.289,9.85,9.85,4103
2008-11-25,10.719,10.719,9.85,9.85,1192
2008-11-26,9.85,9.85,9.4022,9.4022,3070
2008-11-27,9.3574,9.3574,8.9723,9.3395,390
2008-11-28,9.026,9.4738,9.026,9.4738,23
2008-12-01,9.85,9.85,9.644,9.644,895
2008-12-02,9.626,9.626,8.9723,9.608,1478
2008-12-03,10.047,10.342,9.644,10.298,707
2008-12-04,10.727,10.727,10.387,10.387,549
2008-12-05,10.71,10.71,9.4022,9.4022,5
2008-12-08,10.656,10.727,9.59,9.59,2896
2008-12-09,10.692,10.692,10.692,10.692,4
2008-12-10,9.671,11.623,9.671,11.032,4144
2008-12-11,10.933,10.933,10.298,10.745,400
2008-12-12,11.551,11.551,10.745,10.745,9
2008-12-15,9.859,11.498,9.859,10.781,1457
2008-12-16,11.148,11.148,11.05,11.05,691
2008-12-17,11.283,11.39,11.059,11.39,1414
2008-12-18,11.283,11.909,11.22,11.551,3584
2008-12-19,11.202,11.82,11.202,11.641,3090
2008-12-22,11.193,11.453,10.629,10.745,1500
2008-12-23,11.802,11.802,11.802,11.802,335
2008-12-29,11.712,11.73,11.202,11.73,1996
2008-12-30,11.283,11.82,11.283,11.739,1862
2008-12-31,11.82,11.9,11.73,11.73,923
2009-01-05,11.909,11.909,11.39,11.641,1850
2009-01-06,11.766,11.766,11.372,11.372,1326
2009-01-07,11.014,11.121,10.477,10.477,2048
2009-01-08,10.477,10.477,10.235,10.235,2488
2009-01-09,9.948,10.199,9.751,9.751,3763
2009-01-12,9.922,9.922,9.922,9.922,13
2009-01-13,9.922,9.922,9.922,9.922,8
2009-01-14,9.922,9.922,9.922,9.922,5
2009-01-15,9.922,9.922,9.922,9.922,5
2009-01-16,9.922,9.922,9.922,9.922,2
2009-01-19,9.85,10.002,9.85,10.002,17
2009-01-20,10.011,10.736,9.68,10.19,3222
2009-01-21,10.298,10.298,10.298,10.298,5
2009-01-22,10.19,10.557,9.653,9.653,3956
2009-01-23,9.671,9.787,9.671,9.76,54
2009-01-26,9.814,9.814,9.814,9.814,11
2009-01-27,9.626,9.948,9.59,9.948,805
2009-01-28,10.056,10.056,9.85,9.868,914
2009-01-29,10.745,10.745,10.02,10.02,932
2009-01-30,10.181,10.181,10.181,10.181,846
2009-02-02,10.181,10.181,9.975,9.975,227
2009-02-03,9.975,9.975,9.939,9.939,272
2009-02-04,9.939,9.939,9.823,9.832,1597
2009-02-05,9.913,9.913,9.913,9.913,4
2009-02-06,9.913,9.913,9.716,9.904,1788
2009-02-09,9.913,9.913,9.635,9.635,895
2009-02-10,9.913,9.913,9.913,9.913,8
2009-02-11,9.895,9.895,9.895,9.895,1
2009-02-12,9.904,9.904,9.635,9.635,1118
2009-02-13,9.76,9.76,9.626,9.626,787
2009-02-16,9.877,9.877,9.877,9.877,4
2009-02-17,9.913,9.913,9.671,9.671,1127
2009-02-18,9.913,9.913,9.626,9.626,1353
2009-02-19,9.877,9.877,9.877,9.877,67
2009-02-20,9.913,9.913,9.1335,9.1335,2630
2009-02-23,9.59,9.59,8.9544,8.9544,2518
2009-02-24,9.438,9.438,8.4171,8.4171,4407
2009-02-25,8.5066,8.5066,7.9695,8.05,2016
2009-02-26,8.3634,8.3634,7.647,8.0679,1442
2009-02-27,7.7904,8.5962,7.7904,8.5962,361
2009-03-02,8.8649,9.0888,7.7276,7.7276,2823
2009-03-03,8.5962,8.5962,8.5962,8.5962,58
2009-03-04,8.5962,8.9365,8.5962,8.9365,58
2009-03-05,8.9544,8.9544,7.9784,7.9784,1003
2009-03-06,8.5962,8.5962,8.238,8.238,1044
2009-03-09,9.1335,9.3126,8.238,8.238,1457
2009-03-10,9.1335,9.3484,8.5066,9.2678,1037
2009-03-11,8.9187,8.9187,8.7305,8.7574,939
2009-03-12,9.1157,9.1157,8.4978,8.4978,951
2009-03-13,8.059,8.4978,7.6561,8.0053,6184
2009-03-16,7.9962,7.9962,7.7904,7.7904,1083
2009-03-17,7.9515,7.9515,7.5754,7.5754,1597
2009-03-18,7.9426,7.9426,7.4322,7.4322,2509
2009-03-19,7.8709,7.8709,7.6829,7.6829,70
2009-03-20,7.6739,7.8709,7.6739,7.6739,791
2009-03-23,7.9605,8.4351,7.1188,8.041,3823
2009-03-24,8.4888,8.4888,7.8799,7.8799,119
2009-03-25,8.3903,8.5873,7.6113,8.05,8088
2009-03-26,7.7814,8.0143,7.6113,8.0143,3351
2009-03-27,7.8262,8.0143,7.8262,7.844,1640
2009-03-30,8.0053,8.0053,7.7276,7.7276,169
2009-03-31,8.0053,8.0053,8.0053,8.0053,13
2009-04-01,8.0053,8.0143,7.6023,7.6919,2244
2009-04-02,7.844,7.844,7.4591,7.4591,1279
2009-04-03,7.6023,7.6023,6.7696,7.2979,8812
2009-04-06,7.5128,7.6919,7.3427,7.3427,732
2009-04-07,7.853,7.853,7.1009,7.4769,74767
2009-04-08,7.8799,8.5066,7.3427,7.7635,12997
2009-04-09,8.2829,8.6858,7.9426,8.5066,9273
2009-04-14,8.4171,10.745,8.3365,10.19,16567
2009-04-15,10.736,10.736,9.85,9.85,2991
2009-04-16,10.136,10.136,9.044,9.644,4641
2009-04-17,9.581,9.581,8.6858,9.2947,4256
2009-04-20,9.2321,9.2321,8.3545,8.5962,4643
2009-04-21,9.1245,9.3126,8.5066,9.1245,4008
2009-04-22,9.1245,9.3126,8.7395,8.7395,3171
2009-04-23,9.0797,9.0797,9.044,9.0797,2725
2009-04-24,9.2589,9.2589,9.0619,9.0708,960
2009-04-27,9.2678,9.2678,8.7395,8.9096,1123
2009-04-28,8.9544,9.3036,8.9544,8.9813,939
2009-04-29,8.6052,8.9992,8.6052,8.9992,641
2009-04-30,9.0529,9.1335,9.0529,9.0529,968
2009-05-04,8.641,9.3126,8.641,9.3126,3784
2009-05-05,9.0888,9.0888,8.9544,8.9544,5563
2009-05-06,8.65,9.0888,8.65,9.0888,124
2009-05-07,8.9365,8.9365,8.6858,8.6858,135
2009-05-08,8.6858,9.0797,8.6858,8.7574,992
2009-05-11,8.9544,8.9544,8.9544,8.9544,127
2009-05-12,8.9544,8.9544,8.9544,8.9544,4
2009-05-13,9.044,9.044,9.044,9.044,6
2009-05-14,8.5962,9.044,8.5962,9.044,51
2009-05-15,9.044,9.044,8.9544,8.9544,66
2009-05-18,8.9903,8.9903,8.8739,8.8739,60
2009-05-19,8.9544,8.9544,8.641,8.7305,900
2009-05-20,8.5157,8.9544,8.5157,8.7753,2386
2009-05-21,8.9544,8.9544,8.9544,8.9544,8
2009-05-22,8.9544,8.9544,8.9544,8.9544,4
2009-05-25,8.641,8.641,8.641,8.641,5
2009-05-26,8.9992,9.0977,8.9992,9.0888,432
2009-05-27,9.223,9.223,9.223,9.223,101
2009-05-28,9.3126,9.3126,9.3126,9.3126,5
2009-05-29,9.2689,9.2689,9.0434,9.2689,170
2009-06-01,9.3126,9.3126,8.9544,8.9544,384
2009-06-02,8.8649,9.2321,8.8649,9.044,1270
2009-06-03,9.3036,9.3126,9.3036,9.3126,452
2009-06-04,9.3126,9.3126,9.3126,9.3126,8
2009-06-05,9.3126,9.3126,8.9544,9.1335,2963
2009-06-08,9.1335,9.1335,9.1335,9.1335,112
2009-06-09,9.2678,9.2678,8.9544,8.9544,1683
2009-06-10,9.223,9.223,9.223,9.223,18
2009-06-12,9.1873,9.223,9.1873,9.223,986
2009-06-15,9.2678,10.02,9.223,10.02,5696
2009-06-16,9.4022,9.662,9.4022,9.662,3342
2009-06-17,9.716,9.716,9.519,9.519,833
2009-06-18,9.716,9.716,9.545,9.707,525
2009-06-19,9.707,9.707,9.4917,9.4917,434
2009-06-22,9.671,9.671,9.3305,9.3305,1684
2009-06-23,9.537,9.537,9.3126,9.3126,786
2009-06-24,9.537,9.537,9.537,9.537,6
2009-06-25,9.4022,9.4022,9.223,9.223,112
2009-06-26,9.537,9.537,9.223,9.3663,1862
2009-06-29,9.4469,9.4469,9.0977,9.438,993
2009-06-30,9.1335,9.4469,9.1335,9.4469,725
2009-07-01,9.1426,9.4469,9.1426,9.4469,173
2009-07-02,9.1335,9.4469,9.1335,9.4469,870
2009-07-03,9.4469,9.4469,9.1335,9.1335,2504
2009-07-06,9.223,9.223,8.9544,8.9544,171
2009-07-07,9.1245,9.1245,9.1245,9.1245,5
2009-07-08,9.1245,9.2678,8.8649,9.2678,11374
2009-07-09,9.2678,9.2678,9.2678,9.2678,6
2009-07-10,9.1783,9.1783,9.1692,9.1783,1429
2009-07-13,9.2947,9.2947,9.2947,9.2947,9
2009-07-14,9.2947,9.2947,9.2947,9.2947,5
2009-07-15,9.2947,9.2947,9.2947,9.2947,11
2009-07-16,9.2947,9.2947,8.9992,9.2947,794
2009-07-17,8.9544,9.1335,8.9544,9.1335,1056
2009-07-20,9.1335,9.1335,9.1335,9.1335,871
2009-07-21,9.2947,9.2947,9.2947,9.2947,11
2009-07-22,9.2678,9.4022,9.2678,9.4022,873
2009-07-23,9.044,9.4022,9.044,9.4022,205
2009-07-24,9.4022,9.671,9.4022,9.671,3920
2009-07-27,9.223,9.3574,9.223,9.3574,2453
2009-07-28,9.1335,9.4917,9.1335,9.4917,12
