Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-06-25,23.183,24.0559,23.1584,24.0559,7459.1805556373
2021-06-28,24.0658,24.0658,23.0301,23.1386,3074.1111111448
2021-06-29,23.1386,23.5726,23.0795,23.5726,1002.7361111221
2021-06-30,23.474,23.6712,22.6603,22.8822,5451.6805556153
2021-07-01,22.8822,23.4099,22.6849,22.6849,2905.8055555874
2021-07-02,22.8822,23.6515,22.6849,22.9118,3119.7361111453
2021-07-05,23.1781,23.1781,22.9907,23.1781,970.2916666773
2021-07-06,23.3359,23.6121,21.0132,22.3397,35806.500000392
2021-07-07,21.9945,22.6652,21.817,21.9945,16693.680555738
2021-07-08,22.1918,22.1918,21.6986,22.0438,30358.875000333
2021-07-09,21.7973,22.0932,21.6,21.7973,2908.8472222541
2021-07-12,22.0833,22.0833,20.3721,21.2055,44603.000000489
2021-07-13,21.6986,22.0636,21.6986,22.0636,3729.0833333742
2021-07-14,22.0636,22.6652,21.7973,22.2953,4124.5000000452
2021-07-15,22.2904,22.2904,22.1918,22.2312,2946.3611111434
2021-07-16,22.2904,22.2904,22.1918,22.2904,7593.0138889721
2021-07-19,22.4877,22.4877,21.4027,21.6,8128.3472223113
2021-07-20,21.4027,22.0932,21.4027,22.0932,36502.027778178
2021-07-21,22.0932,22.1918,21.4323,21.9945,3291.0833333694
2021-07-22,22.1868,22.1868,21.6986,21.7973,7315.2083334135
2021-07-23,21.7973,21.7973,21.6493,21.6493,634.6944444514
2021-07-26,21.6,21.6986,21.2548,21.2548,1110.2083333455
2021-07-27,21.4027,21.6986,21.2548,21.4027,2159.583333357
2021-07-28,21.5014,21.9452,21.3041,21.3041,1274.4583333473
2021-07-29,21.6986,22.0438,21.2844,21.4027,672.2083333407
2021-07-30,21.4027,21.4027,21.2055,21.2153,1008.8194444555
2021-08-02,21.3041,21.891,21.3041,21.6986,683.3611111186
2021-08-03,21.7973,22.0833,21.2548,22.0833,1003.750000011
2021-08-04,22.4778,22.4778,21.6247,21.6986,2092.6666666896
2021-08-05,21.6986,22.0932,21.3633,21.3633,376.1527777819
2021-08-06,22.0833,22.0833,20.9096,21.6789,4837.2638889419
2021-08-09,21.1562,21.6986,20.0318,21.1019,54473.20833393
2021-08-10,21.1019,21.3534,20.7123,21.2844,1743.888888908
2021-08-11,21.2548,21.2548,20.7123,20.7321,3912.5972222651
2021-08-12,21.0082,21.2548,20.7123,20.7123,2435.3611111378
2021-08-13,21.1266,21.1266,20.7123,21.1019,2693.9027778073
2021-08-16,21.1266,21.1266,20.7271,20.8997,612.3888888956
2021-08-17,21.0575,21.0575,20.8603,20.9145,668.1527777851
2021-08-18,20.7616,21.0427,20.7123,20.7123,2442.4583333601
2021-08-19,20.7025,20.7123,20.5249,20.7123,1754.027777797
2021-08-20,20.7321,20.9096,20.229,20.4214,3016.3194444775
2021-08-23,21.0082,21.5408,20.7123,21.1858,3123.7916667009
2021-08-24,20.8258,20.949,20.7123,20.949,6420.9583334037
2021-08-25,20.8603,20.8603,20.5151,20.6137,3492.8472222605
2021-08-26,20.7025,20.7123,20.6137,20.6137,1140.6250000125
2021-08-27,20.7123,20.7123,19.9233,20.0712,2767.916666697
2021-08-30,20.3178,20.4066,18.5622,18.937,4108.2777778228
2021-08-31,19.6274,19.726,19.2329,19.3315,8241.9027778681
2021-09-01,19.726,19.726,19.2329,19.2329,1842.2361111313
2021-09-02,19.7063,19.7063,19.5288,19.5288,3856.8333333756
2021-09-03,19.726,20.2142,19.726,19.7556,787.7916666753
2021-09-06,19.8247,19.8296,19.4301,19.4499,2613.8055555842
2021-09-07,19.4499,20.3079,19.4499,20.1008,6640.972222295
2021-09-08,20.0219,20.0219,19.8247,19.9134,697.5555555632
2021-09-09,20.2192,20.2192,19.726,20.086,762.4444444528
2021-09-10,20.091,20.1205,19.7753,19.9233,1043.2916666781
2021-09-13,20.2093,20.2093,19.6274,19.6274,2236.6388889134
2021-09-14,19.9233,19.9233,19.1342,19.3315,5015.7083333883
2021-09-15,19.5288,19.6866,19.3927,19.6866,1045.3194444559
2021-09-16,19.9233,19.9233,19.5268,19.726,607.3194444511
2021-09-17,19.726,19.8247,19.3848,19.7241,4741.9583333853
2021-09-20,19.4301,19.6057,19.154,19.4203,3947.0694444877
2021-09-21,19.6274,19.6274,18.937,19.0356,3740.2361111521
2021-09-22,19.5288,19.5288,19.1342,19.1342,432.9305555603
2021-09-23,19.5288,19.5288,19.0356,19.2822,625.5694444513
2021-09-24,19.2822,19.2822,18.937,18.937,1243.0277777914
2021-09-27,18.937,18.9587,18.937,18.937,752.3055555638
2021-09-28,19.1342,19.1342,18.3452,18.5425,3104.5277778118
2021-09-29,18.7397,18.7397,18.5425,18.7397,1734.7638889079
2021-09-30,18.7397,18.8384,18.6312,18.6411,997.6666666776
2021-10-01,18.937,18.937,18.6312,18.7397,620.5000000068
2021-10-04,18.7397,18.7397,18.5425,18.6411,2002.4305555775
2021-10-05,18.5622,18.5642,18.4438,18.4438,2110.9166666898
2021-10-06,18.4438,18.6214,18.2466,18.2466,1899.0138889097
2021-10-07,18.4438,18.4438,17.6173,17.8619,4493.5555556048
2021-10-08,18.0493,18.6411,18.0493,18.6411,4119.4305556007
2021-10-11,18.2466,18.937,18.2466,18.937,4989.3472222769
2021-10-12,18.937,18.937,18.0493,18.937,1231.8750000135
2021-10-13,18.937,18.937,18.2545,18.3472,386.2916666709
2021-10-14,18.3472,18.7397,17.7751,17.8126,4339.444444492
2021-10-15,17.8126,18.2466,17.8126,18.2367,3392.4722222594
2021-10-18,18.2367,18.4438,17.8521,18.1085,3269.7916667025
2021-10-19,18.071,18.073,17.8521,17.9014,2032.8472222445
2021-10-20,18.0454,18.0454,16.7671,16.9683,4428.6666667152
2021-10-21,17.1123,17.5562,16.8658,16.8914,5371.5833333922
2021-10-22,16.8914,17.2603,16.7671,17.211,5713.2638889515
2021-10-25,17.1616,17.1616,17.0137,17.0137,300.1111111144
2021-10-26,17.2603,17.2603,16.491,16.5107,6068.1250000665
2021-10-27,16.6882,16.7671,15.8795,16.6685,4458.0694444933
2021-10-28,16.7632,16.7652,16.274,16.4712,1601.944444462
2021-10-29,16.5699,16.7691,16.4712,16.7671,1826.0138889089
2021-11-02,16.3726,16.5659,16.274,16.3726,3900.4305555983
2021-11-03,16.3726,16.7375,16.1753,16.3726,4219.8055556018
2021-11-04,16.7277,16.9644,16.3746,16.9644,970.2916666773
2021-11-05,16.9545,17.6548,16.6212,16.7671,2205.2083333575
2021-11-08,17.2603,17.2603,16.7277,16.7277,2895.6666666984
2021-11-09,16.7573,17.0906,16.7474,16.7474,969.2777777884
2021-11-10,17.0117,17.0117,16.3726,16.3726,902.361111121
2021-11-12,16.9604,16.9604,16.3233,16.4712,1599.9166666842
2021-11-15,16.4712,16.5699,16.4633,16.5107,1066.6111111228
2021-11-16,16.6586,16.6685,16.5304,16.6685,2134.2361111345
2021-11-17,16.7671,16.9664,16.5107,16.7671,692.4861111187
2021-11-18,16.7671,16.7671,16.3233,16.56,823.2777777868
2021-11-19,16.5699,16.7573,16.3233,16.3332,871.944444454
2021-11-22,16.2759,16.2759,15.2877,15.5836,4847.4027778309
2021-11-23,15.3863,15.771,15.2916,15.3863,2311.666666692
2021-11-24,15.2877,16.27,15.189,16.0274,3050.7916667001
2021-11-25,15.9781,15.9781,15.5855,15.9781,190.6111111132
2021-11-26,15.9682,15.9682,15.2877,15.4258,3338.7361111477
2021-11-29,15.4258,15.4258,15.189,15.2877,922.638888899
2021-11-30,15.3271,15.3271,14.7945,15.0569,3569.9027778169
2021-12-01,14.7945,14.9721,14.6959,14.7945,3352.9305555923
2021-12-02,14.9622,14.9622,14.3033,14.7945,1580.6527777951
2021-12-03,14.8912,15.2877,14.8912,15.2877,698.5694444521
2021-12-06,15.2857,15.7808,15.189,15.7808,3464.4583333713
2021-12-07,15.9643,15.9643,15.2403,15.6822,1450.8750000159
2021-12-08,15.6723,15.6822,15.5342,15.6822,735.0694444525
2021-12-09,15.6723,15.7808,15.3468,15.3863,1000.7083333443
2021-12-10,15.771,15.771,15.0904,15.0904,900.3333333432
2021-12-13,15.2877,15.2877,15.0036,15.2758,1102.0972222343
2021-12-14,15.2877,15.4849,15.0904,15.3843,1018.9583333445
2021-12-15,15.3824,15.3824,14.9898,15.2186,5202.2638889459
2021-12-16,15.189,15.189,14.4,15.118,6491.9305556267
2021-12-17,15.1101,15.12,14.5381,14.5381,3118.7222222564
2021-12-20,14.5381,14.5381,14.1041,14.1534,8077.6527778663
2021-12-21,14.1534,14.3901,13.6603,13.6603,17246.250000189
2021-12-22,13.3151,13.7767,13.3151,13.5084,10996.638889009
2021-12-23,13.5123,13.7195,13.5123,13.5182,7997.5555556432
2021-12-27,13.4926,13.7096,13.3151,13.6899,9323.7222223244
2021-12-28,13.7096,13.7116,13.4334,13.4532,9925.972222331
2021-12-29,13.7096,13.7096,13.4236,13.6997,3392.4722222594
2021-12-30,13.6603,13.7096,13.4946,13.5912,2583.3888889172
2022-01-03,13.7096,14.2619,13.7076,14.0252,6320.5833334026
2022-01-04,14.1041,16.6685,14.1041,16.274,12106.847222355
2022-01-05,16.5699,17.061,15.9288,16.1753,2867.2777778092
2022-01-07,16.7671,16.7671,16.0037,16.6586,1498.5277777942
2022-01-10,16.7671,16.8658,16.7671,16.7671,3606.4027778173
2022-01-11,16.9644,17.5463,16.9624,17.1616,2615.833333362
2022-01-12,17.5424,17.5463,17.1025,17.5443,2168.7083333571
2022-01-13,17.5443,17.6942,17.1656,17.5562,3376.250000037
2022-01-14,17.5562,17.5562,17.2622,17.3096,587.0416666731
2022-01-17,17.6883,17.6883,17.5068,17.5068,99.3611111122
2022-01-18,17.6568,17.8521,17.6568,17.7534,3373.2083333703
2022-01-19,17.7534,17.9014,17.2603,17.5562,2673.6250000293
2022-01-20,17.5562,17.5562,16.7691,16.8658,2583.3888889172
2022-01-21,16.8658,16.8658,15.9307,16.4712,2037.916666689
2022-01-24,16.1773,16.8658,14.9918,14.9938,5995.1250000657
2022-01-25,14.7945,15.7315,14.7925,15.191,4620.2916667173
2022-01-26,15.7808,16.7553,15.4849,16.5679,2360.3333333592
2022-01-27,16.6567,16.6567,16.0767,16.1753,3019.3611111442
2022-01-28,16.5482,16.8658,16.1753,16.6093,2428.2638889155
2022-01-31,16.846,16.846,16.0767,16.0767,3178.5416667015
2022-02-01,16.8362,16.8362,16.3233,16.7356,572.8472222285
2022-02-02,17.2603,17.6449,17.1616,17.6449,3985.5972222659
2022-02-03,17.6449,17.6745,17.2603,17.5364,1486.3611111274
2022-02-04,17.5364,17.5364,16.917,17.3569,733.0416666747
2022-02-07,17.4378,17.4378,16.9387,17.1123,594.1388888954
2022-02-08,17.2603,17.2603,16.9151,16.9151,1454.9305555715
2022-02-09,17.2603,17.2603,16.7652,16.7671,1486.3611111274
2022-02-10,17.0532,17.0532,16.7671,16.7671,1226.805555569
2022-02-11,16.5817,16.5817,15.7808,15.9998,5523.6666667272
2022-02-14,15.9801,16.5284,15.4849,15.4849,3309.3333333696
2022-02-15,15.3863,16.2641,15.3863,16.0767,3233.2916667021
2022-02-16,16.1753,16.1753,15.4435,15.9781,2407.9861111375
2022-02-17,16.1438,16.1438,15.5007,15.7808,1269.3888889028
2022-02-18,15.5323,15.7788,15.4908,15.5836,1160.9027777905
2022-02-21,15.7808,15.7808,14.4986,15.2877,4873.7638889423
2022-02-22,14.7945,15.4751,14.7945,15.1693,1909.1527777987
2022-02-23,15.5737,15.5737,14.5085,14.5085,1482.3055555718
2022-02-24,14.2027,14.4,10.8493,13.7096,14399.250000158
2022-02-25,13.7096,13.8082,13.0192,13.2164,14741.944444606
2022-02-28,13.0192,13.3032,12.5458,13.2164,14417.500000158
2022-03-01,13.2164,13.4334,12.743,13.1908,1670.8888889072
2022-03-02,13.463,13.611,13.0685,13.5123,1125.416666679
2022-03-03,13.8082,15.189,13.8082,14.4,5910.972222287
2022-03-04,15.0904,15.0904,13.5123,13.609,5211.388888946
2022-03-07,13.3151,13.8141,13.3151,13.611,4319.166666714
2022-03-08,13.611,13.8062,13.0685,13.0882,22641.152778026
2022-03-09,12.8338,13.4137,12.526,13.4137,8604.8750000943
2022-03-10,13.7096,13.7096,13.0389,13.1671,5390.8472222813
2022-03-11,13.1671,13.3151,13.0527,13.2164,7891.0972223087
2022-03-14,13.2658,13.2658,12.7233,12.7233,3313.3888889252
2022-03-15,12.7233,12.7233,11.954,12.672,5176.9166667234
2022-03-16,12.4294,12.8239,12.4294,12.5576,9025.6388889878
2022-03-17,12.7884,13.2855,12.7864,12.8219,9788.0833334406
2022-03-18,12.8219,12.9718,12.7726,12.9205,2204.1944444686
2022-03-21,12.9205,13.0784,12.7884,12.7884,2634.0833333622
2022-03-22,12.7726,12.8219,12.3327,12.8219,7765.3750000851
2022-03-23,12.8219,13.5123,12.8199,13.1178,8006.6805556433
2022-03-24,14.183,14.5953,14.1041,14.1041,3928.8194444875
2022-03-25,14.0055,14.0055,13.7096,14.0035,4796.7083333859
2022-03-28,14.7847,14.7847,13.5577,14.1041,4237.0416667131
2022-03-29,14.6959,14.6959,13.8082,13.966,2920.000000032
2022-03-30,14.5973,14.5973,13.611,13.8082,3171.4444444792
2022-03-31,13.8082,13.8082,13.4137,13.5123,7429.7777778592
2022-04-01,13.5123,13.5616,13.3151,13.5123,3432.0138889265
2022-04-04,13.5616,13.611,13.5123,13.5616,2608.7361111397
2022-04-05,13.7885,13.7885,13.3348,13.611,5420.2500000594
2022-04-06,13.8082,14.3842,13.3151,13.3348,4788.5972222747
2022-04-07,13.6011,13.611,13.3131,13.3131,10720.861111229
2022-04-08,13.2519,13.461,13.0192,13.0685,6654.1527778507
2022-04-11,13.3545,13.3545,13.0192,13.0192,3789.9166667082
2022-04-12,13.0192,13.0192,12.7233,12.9699,2661.4583333625
2022-04-13,13.1671,13.2164,12.674,13.2164,1788.5000000196
2022-04-14,13.2164,13.5123,12.9205,13.5123,664.0972222295
2022-04-19,13.1178,13.6603,13.0685,13.5616,1222.7500000134
2022-04-20,13.6603,13.6603,12.7726,13.0192,39895.513889326
2022-04-21,12.8219,13.0192,12.7726,12.9699,1789.5138889085
2022-04-22,13.0192,13.0192,12.8219,12.9699,552.5694444505
2022-04-25,13.0192,13.0192,12.2301,12.2301,39885.375000437
2022-04-26,12.526,12.526,11.4411,11.8356,15336.083333501
2022-04-27,12.2795,12.2795,11.8356,12.2795,1613.0972222399
2022-04-28,12.2795,12.2795,11.8356,12.2301,485.6527777831
2022-04-29,12.2301,12.2301,11.7863,11.7863,1444.7916666825
2022-05-02,11.7863,11.8356,11.4904,11.4904,901.3472222321
2022-05-04,12.2301,12.2301,11.589,12.0822,512.0138888945
2022-05-05,12.0822,12.2301,11.6877,11.8849,694.5138888965
2022-05-06,11.4904,11.8356,11.3425,11.8356,3223.1527778131
2022-05-09,11.8356,11.8356,11.3918,11.3918,1113.2500000122
2022-05-10,11.8356,11.8356,11.3918,11.737,760.416666675
2022-05-11,11.737,11.737,11.3425,11.3918,1593.8333333508
2022-05-12,11.6877,11.6877,11.2438,11.2438,26077.222222508
2022-05-13,11.2932,11.589,11.2932,11.5397,1632.361111129
2022-05-16,11.6877,11.8356,11.3918,11.8356,1747.9444444636
2022-05-17,11.8356,12.0822,11.3918,12.0822,9567.0555556604
2022-05-18,12.0822,12.0822,11.8356,11.8849,197.7083333355
2022-05-19,12.0822,12.0822,11.8356,11.8356,2181.8888889128
2022-05-20,12.0329,12.0329,11.8356,11.9836,2302.5416666919
2022-05-23,12.3288,12.3288,11.2932,11.2932,7542.3194445271
2022-05-24,11.4411,11.6877,11.2932,11.4411,2098.750000023
2022-05-25,11.4904,11.4904,11.2438,11.2438,461.3194444495
2022-05-26,11.2438,11.5397,11.1452,11.1452,2260.972222247
2022-05-27,11.8356,11.8356,11.3425,11.3425,943.9305555659
2022-05-30,11.2438,11.4411,11.2438,11.2932,1087.9027777897
2022-05-31,11.3425,11.8356,11.3425,11.4411,2345.1250000257
2022-06-01,11.7863,11.7863,11.2932,11.3425,2027.7777778
2022-06-02,11.6384,11.6384,11.0959,11.0959,3432.0138889265
2022-06-03,11.4411,11.4411,11.0959,11.3425,1412.3472222377
2022-06-06,11.4904,11.4904,10.9479,10.9479,5551.0416667275
2022-06-07,11.3425,11.3425,10.8493,10.8493,3830.4722222642
2022-06-08,11.2438,11.2438,10.3562,10.4055,3192.7361111461
2022-06-09,10.8493,10.8493,10.7507,10.7507,807.0555555644
2022-06-10,10.8493,10.8493,10.4055,10.8,1767.2083333527
2022-06-13,11,11,10.2,10.5,1050
2022-06-14,10.85,10.9,10.5,10.55,2996
2022-06-15,10.9,10.9,10.55,10.85,1149
2022-06-17,10.85,10.85,10.5,10.7,614
2022-06-20,10.8,10.8,10.55,10.55,232
2022-06-21,10.8,11,10.55,11,1410
2022-06-22,10.75,10.8,10.75,10.8,393
2022-06-23,10.95,11,10.85,10.85,1273
2022-06-24,11.05,11.1,10.85,11.1,1083
2022-06-27,11.1,11.5,11,11.5,2121
2022-06-28,11.4,12,11.1,12,4727
2022-06-29,12.15,12.15,11.6,12.15,482
2022-06-30,12.4,12.4,11.85,12,551
2022-07-01,12,12.35,12,12.15,1711
2022-07-04,12,12.35,12,12,2483
2022-07-05,12.3,12.3,11.6,11.6,2763
2022-07-06,11.85,12.5,11.8,12.3,6159
2022-07-07,12.5,12.9,12.3,12.5,3566
2022-07-08,12.5,12.6,12.5,12.6,1370
2022-07-11,12.6,12.6,12.4,12.6,779
2022-07-12,12.6,12.6,12.35,12.4,826
2022-07-13,12.45,12.45,12.4,12.45,407
2022-07-14,12.75,12.75,12,12.65,1434
2022-07-15,12.7,12.7,12.5,12.7,383
2022-07-18,12.7,12.7,12.1,12.7,6312
2022-07-19,12.7,12.7,12.05,12.6,1638
2022-07-20,12.75,12.75,12.35,12.6,534
2022-07-21,12.7,12.7,12.25,12.25,138
2022-07-22,12.55,12.55,12,12.35,2526
2022-07-25,12.45,12.45,11.8,11.8,728
2022-07-26,11.8,12,11.8,12,1074
2022-07-27,12.4,12.4,12.3,12.3,58
2022-07-28,12.45,12.65,11.6,11.6,3883
2022-07-29,11.6,11.6,10.95,10.95,7755
2022-08-01,10.95,11,10.95,11,208
2022-08-02,11.45,11.45,11.15,11.15,445
2022-08-03,11.15,11.45,11.15,11.15,129
2022-08-04,11.15,11.8,11.15,11.8,774
2022-08-05,12,12,11.4,11.4,309
2022-08-08,11.6,11.8,11.6,11.75,374
2022-08-09,11.7,11.85,11.45,11.8,439
2022-08-10,11.8,11.8,11.35,11.65,498
2022-08-11,11.8,11.8,11.7,11.8,22
2022-08-12,11.8,11.8,11.7,11.7,666
2022-08-16,11.85,11.85,11.85,11.85,287
2022-08-17,11.85,11.85,11.35,11.85,517
2022-08-18,11.85,11.85,11.4,11.8,329
2022-08-19,11.8,11.8,11.35,11.7,2987
2022-08-22,11.85,11.85,11.4,11.5,1015
2022-08-23,11.55,11.55,11.3,11.3,622
2022-08-24,11.3,11.65,11.15,11.15,597
2022-08-25,11.2,11.2,10.7,11,1826
2022-08-26,11.2,11.2,10.6,10.6,1884
2022-08-29,10.6,10.6,10.5,10.5,17600
2022-08-30,10.2,11.15,10.2,11.15,392
2022-08-31,11.15,11.15,10.5,10.8,123
2022-09-01,10.85,10.85,10.5,10.6,766
2022-09-02,10.6,10.6,10.25,10.5,511
2022-09-05,10.6,10.6,10.4,10.4,1513
